RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2025-12-09;EZTCX179;BREZTC3X06U1;EZTC;;EQUITY PUT;;;130;0;0;40306;40306;4;7;;
2025-12-09;EZTCX184;BREZTC3X0710;EZTC;;EQUITY PUT;;;130;0;0;57598;57598;6;10;;
2025-12-09;EZTCX189;BREZTC3X06Z0;EZTC;;EQUITY PUT;;;130;0;0;17036;17036;4;6;;
2025-12-09;EZTCX194;BREZTC3X06O4;EZTC;;EQUITY PUT;;;130;0;9918;4956;14874;5;8;;
2025-12-09;EZTCX20;BREZTC3X0793;EZTC;;EQUITY PUT;;;131;0;3558;0;3558;4;3;;
2025-12-09;EZTCX200;BREZTC3X0785;EZTC;;EQUITY PUT;;;131;0;0;635;635;3;2;;
2025-12-09;EZTCX204;BREZTC3X06P1;EZTC;;EQUITY PUT;;;130;0;60267;25810;86077;16;3;;
2025-12-09;EZTCX205;BREZTC3X06H8;EZTC;;EQUITY PUT;;;127;0;38273;57339;95612;10;23;;
2025-12-09;EZTCX215;BREZTC3X07A1;EZTC;;EQUITY PUT;;;131;0;127;0;127;1;1;;
2025-12-09;EZTCX220;BREZTC3X07B9;EZTC;;EQUITY PUT;;;131;0;127;0;127;1;1;;
2025-12-09;EZTCX225;BREZTC3X06F2;EZTC;;EQUITY PUT;;;127;0;3306;7372;10678;1;6;;
2025-12-09;FESA4T;BRFESATNP007;FESA;;EQUITY FORWARD;62;;;;;;;;;105100;806986,67
2025-12-09;FESAA80;BRFESA4A00Q5;FESA;;EQUITY CALL;;;87;500;0;0;500;3;1;;
2025-12-09;FESAA800;BRFESA4A00P7;FESA;;EQUITY CALL;;;87;800;0;4200;5000;5;8;;
2025-12-09;FESAA818;BRFESA4A0110;FESA;;EQUITY CALL;;;90;0;0;2000;2000;1;1;;
2025-12-09;FESAB799;BRFESA4B00T7;FESA;;EQUITY CALL;;;87;30900;800;6500;38200;6;5;;
2025-12-09;FESAB80;BRFESA4B00S9;FESA;;EQUITY CALL;;;87;14400;0;15100;29500;6;16;;
2025-12-09;FESAF760;BRFESA4F00S0;FESA;;EQUITY CALL;;;89;0;0;1500;1500;2;1;;
2025-12-09;FESAG80;BRFESA4G00K5;FESA;;EQUITY CALL;;;87;5000;0;300;5300;2;2;;
2025-12-09;FESAH80;BRFESA4H00H9;FESA;;EQUITY CALL;;;87;200;0;0;200;2;2;;
2025-12-09;FESAI80;BRFESA4I00G9;FESA;;EQUITY CALL;;;87;0;500;0;500;1;1;;
2025-12-09;FESAK80;BRFESA4K00S0;FESA;;EQUITY CALL;;;87;1700;0;0;1700;3;2;;
2025-12-09;FESAL693;BRFESA4L00L3;FESA;;EQUITY CALL;;;89;2100;0;0;2100;3;3;;
2025-12-09;FESAL713;BRFESA4L00P4;FESA;;EQUITY CALL;;;89;1300;1300;0;2600;1;3;;
2025-12-09;FESAL733;BRFESA4L00K5;FESA;;EQUITY CALL;;;89;4000;0;200;4200;3;3;;
2025-12-09;FESAL800;BRFESA4L00I9;FESA;;EQUITY CALL;;;87;12600;5600;26600;44800;10;22;;
2025-12-09;FESAL818;BRFESA4L00U4;FESA;;EQUITY CALL;;;90;300;0;200;500;1;2;;
2025-12-09;FESAM693;BRFESA4M00S6;FESA;;EQUITY PUT;;;89;0;0;100;100;1;1;;
2025-12-09;FESAM733;BRFESA4M00Y4;FESA;;EQUITY PUT;;;89;0;0;1800;1800;2;2;;
2025-12-09;FESAM753;BRFESA4M00T4;FESA;;EQUITY PUT;;;89;0;0;63100;63100;4;6;;
2025-12-09;FESAM800;BRFESA4M00P2;FESA;;EQUITY PUT;;;87;0;200;1700;1900;2;6;;
2025-12-09;FESAN799;BRFESA4N00T2;FESA;;EQUITY PUT;;;87;0;0;5000;5000;2;1;;
2025-12-09;FESAN80;BRFESA4N00S4;FESA;;EQUITY PUT;;;87;0;0;2000;2000;3;5;;
2025-12-09;FESAX693;BRFESA4X00T1;FESA;;EQUITY PUT;;;89;0;1100;1200;2300;4;4;;
2025-12-09;FESAX713;BRFESA4X00K0;FESA;;EQUITY PUT;;;89;0;100;3000;3100;2;2;;
2025-12-09;FESAX733;BRFESA4X00N4;FESA;;EQUITY PUT;;;89;0;0;67500;67500;1;3;;
2025-12-09;FESAX800;BRFESA4X00I4;FESA;;EQUITY PUT;;;87;0;0;11200;11200;4;4;;
2025-12-09;FICT3T;BRFICTTNO005;FICT;;EQUITY FORWARD;4;;;;;;;;;3900;17094,42
2025-12-09;FIEI3T;BRFIEITNO004;FIEI;;EQUITY FORWARD;3;;;;;;;;;10500;210147,84
2025-12-09;FIQE3T;BRFIQETNO007;FIQE;;EQUITY FORWARD;14;;;;;;;;;15500;69300,35
2025-12-09;FIXX11T;BRFIXXTNM007;FIXX;;EQUITY FORWARD;2;;;;;;;;;10;1022,41
2025-12-09;FLRY3T;BRFLRYTNO007;FLRY;;EQUITY FORWARD;16;;;;;;;;;19000;303837,67
2025-12-09;FLRYA132;BRFLRY3A05A4;FLRY;;EQUITY CALL;;;142;600;0;200;800;1;1;;
2025-12-09;FLRYA135;BRFLRY3A05B2;FLRY;;EQUITY CALL;;;142;0;0;3300;3300;1;2;;
2025-12-09;FLRYA137;BRFLRY3A05C0;FLRY;;EQUITY CALL;;;142;400;0;3700;4100;2;2;;
2025-12-09;FLRYA14;BRFLRY3A0530;FLRY;;EQUITY CALL;;;140;0;0;2800;2800;4;4;;
2025-12-09;FLRYA142;BRFLRY3A0589;FLRY;;EQUITY CALL;;;142;0;0;7700;7700;3;4;;
2025-12-09;FLRYA145;BRFLRY3A05E6;FLRY;;EQUITY CALL;;;142;0;0;400;400;2;4;;
2025-12-09;FLRYA146;BRFLRY3A0597;FLRY;;EQUITY CALL;;;142;5300;0;20700;26000;4;5;;
2025-12-09;FLRYA147;BRFLRY3A0522;FLRY;;EQUITY CALL;;;140;1000;0;2500;3500;2;5;;
2025-12-09;FLRYA150;BRFLRY3A0571;FLRY;;EQUITY CALL;;;142;300;0;8800;9100;4;13;;
2025-12-09;FLRYA152;BRFLRY3A05H9;FLRY;;EQUITY CALL;;;142;0;23100;500;23600;1;6;;
2025-12-09;FLRYA155;BRFLRY3A05F3;FLRY;;EQUITY CALL;;;142;5900;600;6000;12500;3;8;;
2025-12-09;FLRYA157;BRFLRY3A05G1;FLRY;;EQUITY CALL;;;142;1500;4500;6300;12300;4;8;;
2025-12-09;FLRYA160;BRFLRY3A05I7;FLRY;;EQUITY CALL;;;142;7900;0;10200;18100;5;12;;
2025-12-09;FLRYA162;BRFLRY3A05K3;FLRY;;EQUITY CALL;;;142;1400;83100;295800;380300;5;19;;
2025-12-09;FLRYA165;BRFLRY3A05J5;FLRY;;EQUITY CALL;;;142;5500;900;14100;20500;4;14;;
2025-12-09;FLRYA167;BRFLRY3A05R8;FLRY;;EQUITY CALL;;;142;1400;19200;81700;102300;5;14;;
2025-12-09;FLRYA172;BRFLRY3A05N7;FLRY;;EQUITY CALL;;;142;800;200;18500;19500;5;18;;
2025-12-09;FLRYA177;BRFLRY3A05S6;FLRY;;EQUITY CALL;;;142;0;1600;21200;22800;2;2;;
2025-12-09;FLRYA182;BRFLRY3A05V0;FLRY;;EQUITY CALL;;;142;0;0;1700;1700;1;2;;
2025-12-09;FLRYA187;BRFLRY3A05P2;FLRY;;EQUITY CALL;;;142;0;0;500;500;1;1;;
2025-12-09;FLRYA977;BRFLRY3A05T4;FLRY;;EQUITY CALL;;;142;600;0;100;700;1;1;;
2025-12-09;FLRYB1;BRFLRY3B0422;FLRY;;EQUITY CALL;;;140;0;0;1700;1700;4;2;;
2025-12-09;FLRYB152;BRFLRY3B04B3;FLRY;;EQUITY CALL;;;142;2600;200;100;2900;1;5;;
2025-12-09;FLRYB162;BRFLRY3B0497;FLRY;;EQUITY CALL;;;142;100;0;7800;7900;2;2;;
2025-12-09;FLRYB167;BRFLRY3B04C1;FLRY;;EQUITY CALL;;;142;100;0;7600;7700;1;3;;
2025-12-09;FLRYB169;BRFLRY3B04E7;FLRY;;EQUITY CALL;;;143;0;0;1600;1600;1;1;;
2025-12-09;FLRYB200;BRFLRY3B0430;FLRY;;EQUITY CALL;;;140;1600;0;9200;10800;5;4;;
2025-12-09;FLRYB220;BRFLRY3B0448;FLRY;;EQUITY CALL;;;140;0;0;500;500;3;1;;
2025-12-09;FLRYB848;BRFLRY3B0471;FLRY;;EQUITY CALL;;;141;0;500;0;500;1;1;;
2025-12-09;FLRYB948;BRFLRY3B0489;FLRY;;EQUITY CALL;;;141;0;0;200;200;1;1;;
2025-12-09;FLRYC133;BRFLRY3C0538;FLRY;;EQUITY CALL;;;142;150000;100;9900;160000;3;2;;
2025-12-09;FLRYC141;BRFLRY3C0520;FLRY;;EQUITY CALL;;;141;0;0;200;200;2;2;;
2025-12-09;FLRYC158;BRFLRY3C0561;FLRY;;EQUITY CALL;;;142;0;0;800;800;1;2;;
2025-12-09;FLRYC168;BRFLRY3C0553;FLRY;;EQUITY CALL;;;142;500;0;100;600;2;2;;
2025-12-09;FLRYC190;BRFLRY3C0413;FLRY;;EQUITY CALL;;;139;900;0;6600;7500;11;7;;
2025-12-09;FLRYD120;BRFLRY3D04C7;FLRY;;EQUITY CALL;;;140;0;100;0;100;1;1;;
2025-12-09;FLRYD200;BRFLRY3D0560;FLRY;;EQUITY CALL;;;141;300;0;8500;8800;5;6;;
2025-12-09;FLRYD220;BRFLRY3D0545;FLRY;;EQUITY CALL;;;141;0;0;500;500;1;1;;
2025-12-09;FLRYD240;BRFLRY3D0552;FLRY;;EQUITY CALL;;;141;0;0;2600;2600;5;1;;
2025-12-09;FLRYE141;BRFLRY3E06N7;FLRY;;EQUITY CALL;;;143;100000;0;0;100000;1;1;;
2025-12-09;FLRYE335;BRFLRY3E0510;FLRY;;EQUITY CALL;;;138;0;400;26000;26400;18;4;;
2025-12-09;FLRYG147;BRFLRY3G0427;FLRY;;EQUITY CALL;;;140;0;0;1400;1400;2;1;;
2025-12-09;FLRYH198;BRFLRY3H0400;FLRY;;EQUITY CALL;;;140;0;0;100;100;1;1;;
2025-12-09;FLRYH200;BRFLRY3H0459;FLRY;;EQUITY CALL;;;140;0;0;700;700;2;2;;
2025-12-09;FLRYH220;BRFLRY3H0426;FLRY;;EQUITY CALL;;;140;0;0;900;900;1;1;;
2025-12-09;FLRYH360;BRFLRY3H03X6;FLRY;;EQUITY CALL;;;139;0;100;900;1000;1;1;;
2025-12-09;FLRYI120;BRFLRY3I03X4;FLRY;;EQUITY CALL;;;140;0;200;300;500;1;1;;
2025-12-09;FLRYK12;BRFLRY3K0496;FLRY;;EQUITY CALL;;;140;0;0;300;300;2;1;;
2025-12-09;FLRYK948;BRFLRY3K04B4;FLRY;;EQUITY CALL;;;141;0;0;100;100;1;1;;
2025-12-09;FLRYL125;BRFLRY3L06F8;FLRY;;EQUITY CALL;;;142;0;0;3400;3400;1;2;;
2025-12-09;FLRYL130;BRFLRY3L0669;FLRY;;EQUITY CALL;;;142;0;800;0;800;2;1;;
2025-12-09;FLRYL135;BRFLRY3L06K8;FLRY;;EQUITY CALL;;;142;400;0;0;400;1;1;;
2025-12-09;FLRYL138;BRFLRY3L06Q5;FLRY;;EQUITY CALL;;;142;300;0;18800;19100;3;4;;
2025-12-09;FLRYL14;BRFLRY3L06O0;FLRY;;EQUITY CALL;;;142;1800;0;1399500;1401300;8;10;;
2025-12-09;FLRYL143;BRFLRY3L0644;FLRY;;EQUITY CALL;;;141;0;14400;2900;17300;2;7;;
2025-12-09;FLRYL146;BRFLRY3L0628;FLRY;;EQUITY CALL;;;141;26900;1000;29000;56900;3;11;;
2025-12-09;FLRYL148;BRFLRY3L0651;FLRY;;EQUITY CALL;;;141;3400;46200;6600;56200;5;10;;
2025-12-09;FLRYL150;BRFLRY3L06A9;FLRY;;EQUITY CALL;;;142;1000;843100;18200;862300;12;13;;
2025-12-09;FLRYL155;BRFLRY3L06E1;FLRY;;EQUITY CALL;;;142;5100;15600;63300;84000;7;39;;
2025-12-09;FLRYL156;BRFLRY3L0636;FLRY;;EQUITY CALL;;;141;39000;8900;1423500;1471400;6;19;;
2025-12-09;FLRYL160;BRFLRY3L06I2;FLRY;;EQUITY CALL;;;142;3300;53300;110800;167400;14;44;;
2025-12-09;FLRYL163;BRFLRY3L06P7;FLRY;;EQUITY CALL;;;142;30500;11000;1390500;1432000;4;46;;
2025-12-09;FLRYL165;BRFLRY3L0677;FLRY;;EQUITY CALL;;;142;8800;84400;21900;115100;9;32;;
2025-12-09;FLRYL168;BRFLRY3L06N2;FLRY;;EQUITY CALL;;;142;3800;0;1411700;1415500;6;18;;
2025-12-09;FLRYL170;BRFLRY3L06J0;FLRY;;EQUITY CALL;;;142;5800;839800;45600;891200;7;30;;
2025-12-09;FLRYL175;BRFLRY3L0685;FLRY;;EQUITY CALL;;;142;9600;0;6600;16200;4;6;;
2025-12-09;FLRYL185;BRFLRY3L06G6;FLRY;;EQUITY CALL;;;142;200;0;800;1000;2;3;;
2025-12-09;FLRYL19;BRFLRY3L05W5;FLRY;;EQUITY CALL;;;139;400;500;2300;3200;3;5;;
2025-12-09;FLRYL195;BRFLRY3L06H4;FLRY;;EQUITY CALL;;;142;100;0;0;100;1;1;;
2025-12-09;FLRYM102;BRFLRY3M05L6;FLRY;;EQUITY PUT;;;142;0;0;400;400;1;1;;
2025-12-09;FLRYM120;BRFLRY3M0502;FLRY;;EQUITY PUT;;;140;0;0;4900;4900;1;4;;
2025-12-09;FLRYM122;BRFLRY3M05O0;FLRY;;EQUITY PUT;;;142;0;0;2200;2200;3;1;;
2025-12-09;FLRYM127;BRFLRY3M05T9;FLRY;;EQUITY PUT;;;142;0;0;400;400;1;2;;
2025-12-09;FLRYM130;BRFLRY3M05B7;FLRY;;EQUITY PUT;;;142;0;400;600;1000;1;2;;
2025-12-09;FLRYM132;BRFLRY3M05E1;FLRY;;EQUITY PUT;;;142;0;0;100;100;1;1;;
2025-12-09;FLRYM135;BRFLRY3M0577;FLRY;;EQUITY PUT;;;142;0;1200;3700;4900;2;5;;
2025-12-09;FLRYM137;BRFLRY3M0593;FLRY;;EQUITY PUT;;;142;0;0;700;700;3;2;;
2025-12-09;FLRYM14;BRFLRY3M0536;FLRY;;EQUITY PUT;;;140;0;500;2200;2700;2;2;;
2025-12-09;FLRYM142;BRFLRY3M05A9;FLRY;;EQUITY PUT;;;142;0;25000;5300;30300;2;10;;
2025-12-09;FLRYM145;BRFLRY3M05C5;FLRY;;EQUITY PUT;;;142;0;100;3100;3200;4;15;;
2025-12-09;FLRYM146;BRFLRY3M05D3;FLRY;;EQUITY PUT;;;142;0;7000;13100;20100;7;28;;
2025-12-09;FLRYM147;BRFLRY3M0528;FLRY;;EQUITY PUT;;;140;0;1200;52000;53200;5;8;;
2025-12-09;FLRYM150;BRFLRY3M0585;FLRY;;EQUITY PUT;;;142;0;0;81600;81600;3;15;;
2025-12-09;FLRYM152;BRFLRY3M05I2;FLRY;;EQUITY PUT;;;142;0;0;8600;8600;5;21;;
2025-12-09;FLRYM155;BRFLRY3M05F8;FLRY;;EQUITY PUT;;;142;0;0;9200;9200;4;9;;
2025-12-09;FLRYM157;BRFLRY3M05H4;FLRY;;EQUITY PUT;;;142;0;13700;81500;95200;5;13;;
2025-12-09;FLRYM160;BRFLRY3M05G6;FLRY;;EQUITY PUT;;;142;0;400;7100;7500;2;12;;
2025-12-09;FLRYM162;BRFLRY3M05J0;FLRY;;EQUITY PUT;;;142;0;30900;4700;35600;2;6;;
2025-12-09;FLRYM165;BRFLRY3M05K8;FLRY;;EQUITY PUT;;;142;0;0;900;900;2;1;;
2025-12-09;FLRYM167;BRFLRY3M05U7;FLRY;;EQUITY PUT;;;142;0;3300;0;3300;1;1;;
2025-12-09;FLRYM172;BRFLRY3M05N2;FLRY;;EQUITY PUT;;;142;0;1500;2000;3500;2;2;;
2025-12-09;FLRYN1;BRFLRY3N0428;FLRY;;EQUITY PUT;;;140;0;0;300;300;2;1;;
2025-12-09;FLRYN12;BRFLRY3N0410;FLRY;;EQUITY PUT;;;140;0;0;300;300;1;2;;
2025-12-09;FLRYN142;BRFLRY3N04B8;FLRY;;EQUITY PUT;;;142;0;0;3800;3800;2;7;;
2025-12-09;FLRYN152;BRFLRY3N0493;FLRY;;EQUITY PUT;;;142;0;0;6500;6500;2;3;;
2025-12-09;FLRYN162;BRFLRY3N04A0;FLRY;;EQUITY PUT;;;142;0;0;6000;6000;1;1;;
2025-12-09;FLRYN220;BRFLRY3N0436;FLRY;;EQUITY PUT;;;140;0;0;500;500;1;1;;
2025-12-09;FLRYO133;BRFLRY3O0534;FLRY;;EQUITY PUT;;;142;0;0;500;500;1;1;;
2025-12-09;FLRYO141;BRFLRY3O0526;FLRY;;EQUITY PUT;;;141;0;0;7800;7800;2;5;;
2025-12-09;FLRYO148;BRFLRY3O0559;FLRY;;EQUITY PUT;;;142;0;5000;800;5800;1;3;;
2025-12-09;FLRYO158;BRFLRY3O0542;FLRY;;EQUITY PUT;;;142;0;0;100;100;1;1;;
2025-12-09;FLRYO190;BRFLRY3O0419;FLRY;;EQUITY PUT;;;139;0;0;600;600;2;2;;
2025-12-09;FLRYP156;BRFLRY3P0574;FLRY;;EQUITY PUT;;;143;0;0;25000;25000;1;1;;
2025-12-09;FLRYR142;BRFLRY3R05T8;FLRY;;EQUITY PUT;;;141;0;0;2400;2400;1;6;;
2025-12-09;FLRYS147;BRFLRY3S0423;FLRY;;EQUITY PUT;;;140;0;0;8300;8300;1;9;;
2025-12-09;FLRYU120;BRFLRY3U03X9;FLRY;;EQUITY PUT;;;140;0;0;300;300;2;1;;
2025-12-09;FLRYV12;BRFLRY3V03Y5;FLRY;;EQUITY PUT;;;140;0;0;200;200;1;1;;
2025-12-09;FLRYW12;BRFLRY3W04A1;FLRY;;EQUITY PUT;;;140;0;0;200;200;1;1;;
2025-12-09;FLRYX125;BRFLRY3X06G1;FLRY;;EQUITY PUT;;;142;0;100;1200;1300;3;8;;
2025-12-09;FLRYX130;BRFLRY3X0665;FLRY;;EQUITY PUT;;;142;0;43900;125700;169600;5;9;;
2025-12-09;FLRYX135;BRFLRY3X0681;FLRY;;EQUITY PUT;;;142;0;6600;10100;16700;3;15;;
2025-12-09;FLRYX138;BRFLRY3X06P2;FLRY;;EQUITY PUT;;;142;0;16000;7600;23600;3;15;;
2025-12-09;FLRYX14;BRFLRY3X06Q0;FLRY;;EQUITY PUT;;;142;0;1900;1459500;1461400;8;30;;
2025-12-09;FLRYX143;BRFLRY3X0640;FLRY;;EQUITY PUT;;;141;0;500;58600;59100;7;23;;
2025-12-09;FLRYX146;BRFLRY3X0624;FLRY;;EQUITY PUT;;;141;0;0;67200;67200;7;23;;
2025-12-09;FLRYX148;BRFLRY3X0657;FLRY;;EQUITY PUT;;;141;0;14500;13500;28000;8;23;;
2025-12-09;FLRYX150;BRFLRY3X0699;FLRY;;EQUITY PUT;;;142;0;5500;51800;57300;5;19;;
2025-12-09;FLRYX155;BRFLRY3X06C0;FLRY;;EQUITY PUT;;;142;0;99500;27400;126900;7;27;;
2025-12-09;FLRYX156;BRFLRY3X0632;FLRY;;EQUITY PUT;;;141;0;22100;1444900;1467000;9;28;;
2025-12-09;FLRYX160;BRFLRY3X06I7;FLRY;;EQUITY PUT;;;142;0;47900;24100;72000;8;19;;
2025-12-09;FLRYX163;BRFLRY3X06N7;FLRY;;EQUITY PUT;;;142;0;20800;1376000;1396800;3;4;;
2025-12-09;FLRYX165;BRFLRY3X06H9;FLRY;;EQUITY PUT;;;142;0;3500;300;3800;4;3;;
2025-12-09;FLRYX168;BRFLRY3X06O5;FLRY;;EQUITY PUT;;;142;0;28200;1375000;1403200;3;3;;
2025-12-09;FLRYX170;BRFLRY3X06M9;FLRY;;EQUITY PUT;;;142;0;300;0;300;1;1;;
2025-12-09;FLRYX175;BRFLRY3X06E6;FLRY;;EQUITY PUT;;;142;0;0;5800;5800;1;1;;
2025-12-09;FLRYX185;BRFLRY3X06B2;FLRY;;EQUITY PUT;;;142;0;0;1000;1000;1;1;;
2025-12-09;FRAS3T;BRFRASTNO002;FRAS;;EQUITY FORWARD;2;;;;;;;;;1300;30339,94
2025-12-09;G2DI33T;BRG2DITNR003;G2DI;;EQUITY FORWARD;2;;;;;;;;;15213;29684,37
2025-12-09;GARE11T;BRGARETNM004;GARE;;EQUITY FORWARD;2;;;;;;;;;233;2416,65
2025-12-09;GBPZ25;BRBMEFGBP554;GBP;Z25;FINANCIAL;82;0;;;;;;;;;
2025-12-09;GBRF26;BRBMEFGBR2D1;GBR;F26;FINANCIAL;100;100;;;;;;;;;
2025-12-09;GBRZ25;BRBMEFGBR2B5;GBR;Z25;FINANCIAL;3485;47;;;;;;;;;
2025-12-09;GEPA4T;BRGEPATNP001;GEPA;;EQUITY FORWARD;8;;;;;;;;;11000;389085,3
2025-12-09;GFSA3T;BRGFSATNO005;GFSA;;EQUITY FORWARD;125;;;;;;;;;110098;1169400,96
2025-12-09;GFSAA100;BRGFSA3A05F7;GFSA;;EQUITY CALL;;;125;120;10;0;130;2;2;;
2025-12-09;GFSAA200;BRGFSA3A05D2;GFSA;;EQUITY CALL;;;125;354;0;231;585;14;8;;
2025-12-09;GFSAA300;BRGFSA3A0587;GFSA;;EQUITY CALL;;;125;20;5;5;30;4;3;;
2025-12-09;GFSAA470;BRGFSA3A0678;GFSA;;EQUITY CALL;;;126;600;0;0;600;2;2;;
2025-12-09;GFSAA520;BRGFSA3A0694;GFSA;;EQUITY CALL;;;126;200;0;0;200;1;1;;
2025-12-09;GFSAB10;BRGFSA3B0628;GFSA;;EQUITY CALL;;;125;346;0;44;390;5;4;;
2025-12-09;GFSAB100;BRGFSA3B0610;GFSA;;EQUITY CALL;;;125;0;0;65;65;1;1;;
2025-12-09;GFSAB540;BRGFSA3B0644;GFSA;;EQUITY CALL;;;127;0;0;200;200;1;1;;
2025-12-09;GFSAC10;BRGFSA3C06O3;GFSA;;EQUITY CALL;;;125;0;0;10;10;1;1;;
2025-12-09;GFSAD11;BRGFSA3D06G7;GFSA;;EQUITY CALL;;;124;25;0;50;75;6;5;;
2025-12-09;GFSAD30;BRGFSA3D06J1;GFSA;;EQUITY CALL;;;124;130;0;60;190;6;6;;
2025-12-09;GFSAD35;BRGFSA3D06H5;GFSA;;EQUITY CALL;;;124;135;45;775;955;13;7;;
2025-12-09;GFSAD45;BRGFSA3D06K9;GFSA;;EQUITY CALL;;;124;0;0;585;585;4;3;;
2025-12-09;GFSAD799;BRGFSA3D06F9;GFSA;;EQUITY CALL;;;124;180;0;5;185;4;6;;
2025-12-09;GFSAD899;BRGFSA3D06D4;GFSA;;EQUITY CALL;;;124;5;0;0;5;1;1;;
2025-12-09;GFSAE200;BRGFSA3E07C2;GFSA;;EQUITY CALL;;;125;275;0;0;275;4;2;;
2025-12-09;GFSAE300;BRGFSA3E07B4;GFSA;;EQUITY CALL;;;125;50;0;0;50;1;2;;
2025-12-09;GFSAG250;BRGFSA3G0631;GFSA;;EQUITY CALL;;;125;10;160;415;585;15;6;;
2025-12-09;GFSAG350;BRGFSA3G0656;GFSA;;EQUITY CALL;;;125;250;10;5;265;5;3;;
2025-12-09;GFSAG600;BRGFSA3G0623;GFSA;;EQUITY CALL;;;124;100;70;10;180;7;8;;
2025-12-09;GFSAH20;BRGFSA3H07W3;GFSA;;EQUITY CALL;;;126;200;0;0;200;2;1;;
2025-12-09;GFSAJ500;BRGFSA3J05H4;GFSA;;EQUITY CALL;;;125;125;0;15;140;5;2;;
2025-12-09;GFSAJ99;BRGFSA3J0661;GFSA;;EQUITY CALL;;;126;300;0;0;300;2;1;;
2025-12-09;GFSAK30;BRGFSA3K06B3;GFSA;;EQUITY CALL;;;125;770;5;2006;2781;12;8;;
2025-12-09;GFSAK600;BRGFSA3K06D9;GFSA;;EQUITY CALL;;;125;0;0;5;5;1;1;;
2025-12-09;GFSAL100;BRGFSA3L06M8;GFSA;;EQUITY CALL;;;123;85;390;295;770;12;12;;
2025-12-09;GFSAL30;BRGFSA3L06S5;GFSA;;EQUITY CALL;;;124;905;0;406;1311;7;9;;
2025-12-09;GFSAL35;BRGFSA3L06T3;GFSA;;EQUITY CALL;;;124;775;5;285;1065;11;10;;
2025-12-09;GFSAL400;BRGFSA3L0816;GFSA;;EQUITY CALL;;;126;900;0;0;900;3;1;;
2025-12-09;GFSAL490;BRGFSA3L07U9;GFSA;;EQUITY CALL;;;126;0;0;100;100;1;1;;
2025-12-09;GFSAL500;BRGFSA3L07N4;GFSA;;EQUITY CALL;;;126;800;2700;4200;7700;1;8;;
2025-12-09;GFSAL570;BRGFSA3L07O2;GFSA;;EQUITY CALL;;;126;0;0;500;500;2;4;;
2025-12-09;GFSAL600;BRGFSA3L07R5;GFSA;;EQUITY CALL;;;126;10400;0;12600;23000;6;11;;
2025-12-09;GFSAL640;BRGFSA3L07V7;GFSA;;EQUITY CALL;;;126;1000;0;300;1300;2;3;;
2025-12-09;GFSAL700;BRGFSA3L07P9;GFSA;;EQUITY CALL;;;126;0;0;400;400;1;1;;
2025-12-09;GFSAL800;BRGFSA3L06N6;GFSA;;EQUITY CALL;;;123;300;340;80;720;16;9;;
2025-12-09;GFSAL880;BRGFSA3L07H6;GFSA;;EQUITY CALL;;;126;400;0;0;400;1;1;;
2025-12-09;GFSAL910;BRGFSA3L07I4;GFSA;;EQUITY CALL;;;126;0;0;800;800;1;1;;
2025-12-09;GFSAL99;BRGFSA3L07F0;GFSA;;EQUITY CALL;;;126;3400;0;200;3600;2;3;;
2025-12-09;GFSAM470;BRGFSA3M06F0;GFSA;;EQUITY PUT;;;126;0;0;800;800;3;3;;
2025-12-09;GFSAM510;BRGFSA3M06A1;GFSA;;EQUITY PUT;;;126;0;0;100;100;1;1;;
2025-12-09;GFSAN100;BRGFSA3N0616;GFSA;;EQUITY PUT;;;125;0;0;5;5;1;1;;
2025-12-09;GFSAP30;BRGFSA3P06M9;GFSA;;EQUITY PUT;;;124;0;0;160;160;3;3;;
2025-12-09;GFSAP799;BRGFSA3P06G1;GFSA;;EQUITY PUT;;;124;0;0;50;50;1;1;;
2025-12-09;GFSAS250;BRGFSA3S0652;GFSA;;EQUITY PUT;;;125;0;0;5;5;1;1;;
2025-12-09;GFSAT10;BRGFSA3T0768;GFSA;;EQUITY PUT;;;125;0;0;2000;2000;1;1;;
2025-12-09;GFSAT120;BRGFSA3T0800;GFSA;;EQUITY PUT;;;126;0;0;1400;1400;3;1;;
2025-12-09;GFSAX10;BRGFSA3X0762;GFSA;;EQUITY PUT;;;125;0;0;60;60;3;2;;
2025-12-09;GFSAX100;BRGFSA3X06M3;GFSA;;EQUITY PUT;;;123;0;5;140;145;3;5;;
2025-12-09;GFSAX35;BRGFSA3X06T8;GFSA;;EQUITY PUT;;;124;0;0;543;543;8;6;;
2025-12-09;GFSAX400;BRGFSA3X0812;GFSA;;EQUITY PUT;;;126;0;0;1000;1000;1;1;;
2025-12-09;GFSAX450;BRGFSA3X0820;GFSA;;EQUITY PUT;;;126;0;0;100;100;1;1;;
2025-12-09;GFSAX490;BRGFSA3X07X8;GFSA;;EQUITY PUT;;;126;0;0;300;300;3;2;;
2025-12-09;GFSAX500;BRGFSA3X07N9;GFSA;;EQUITY PUT;;;126;0;0;800;800;3;4;;
2025-12-09;GFSAX570;BRGFSA3X07M1;GFSA;;EQUITY PUT;;;126;0;0;100;100;1;1;;
2025-12-09;GFSAX600;BRGFSA3X07S8;GFSA;;EQUITY PUT;;;126;0;0;300;300;2;2;;
